Open,High,Low,Close,Adj Close,Volume
293.510009765625,294.92999267578125,286.6499938964844,289.2300109863281,286.5213928222656,3460500
292.0,293.42999267578125,285.0,285.70001220703125,283.0244445800781,3140800
283.6700134277344,294.5,283.0,286.69000244140625,284.00518798828125,2625200
283.3299865722656,291.989990234375,283.3299865722656,291.79998779296875,289.06732177734375,2370000
292.6300048828125,292.79998779296875,286.510009765625,291.6300048828125,289.8724365234375,2337700
292.1099853515625,309.44000244140625,291.6000061035156,299.3800048828125,297.57574462890625,5118300
300.0,303.3999938964844,293.3900146484375,301.3999938964844,299.58355712890625,2553000
300.0,302.6000061035156,294.0299987792969,295.19000244140625,293.4109802246094,2161400
293.5799865722656,293.5799865722656,284.3699951171875,286.2699890136719,284.54473876953125,3157400
290.7300109863281,299.239990234375,288.9200134277344,298.8500061035156,297.0489196777344,3129100
300.6000061035156,304.9200134277344,299.3500061035156,302.6000061035156,300.77630615234375,2873600
303.7099914550781,307.6700134277344,299.79998779296875,305.9599914550781,304.1160583496094,2804900
307.0,310.4200134277344,304.6400146484375,307.010009765625,305.1597595214844,3195700
305.2300109863281,313.9100036621094,303.6099853515625,313.4599914550781,311.57086181640625,3284200
312.6499938964844,324.0799865722656,311.260009765625,323.4800109863281,321.5304870605469,3694300
316.6300048828125,318.4599914550781,309.0299987792969,313.44000244140625,311.5509948730469,6298900
313.44000244140625,313.8999938964844,305.5899963378906,311.0799865722656,309.2052001953125,2731500
310.57000732421875,310.6700134277344,298.1700134277344,302.42999267578125,300.60736083984375,3703300
302.1600036621094,305.80999755859375,300.70001220703125,301.6499938964844,299.83203125,2490000
315.1300048828125,315.1300048828125,303.0899963378906,303.3599853515625,301.53173828125,3734400
303.989990234375,312.1499938964844,303.0199890136719,312.1000061035156,310.21905517578125,3652800
312.42999267578125,315.5,310.80999755859375,313.489990234375,311.6007080078125,2684500
311.6000061035156,311.9200134277344,303.1099853515625,303.25,301.4223937988281,1963300
299.2300109863281,301.6600036621094,296.8699951171875,297.010009765625,295.22003173828125,2469800
290.42999267578125,293.1600036621094,288.510009765625,291.2799987792969,289.5245361328125,2898800
289.1700134277344,292.0,287.2900085449219,290.7900085449219,289.0375061035156,2422600
291.6000061035156,296.3399963378906,288.5299987792969,292.989990234375,291.2242126464844,1970100
290.20001220703125,290.20001220703125,283.1099853515625,288.07000732421875,286.3338928222656,2628600
290.010009765625,300.989990234375,289.67999267578125,290.8999938964844,289.1468505859375,6900000
292.3800048828125,299.2799987792969,290.30999755859375,297.3399963378906,295.54803466796875,2821300
296.9599914550781,309.6499938964844,296.42999267578125,306.69000244140625,304.8416748046875,4535700
309.5,313.19000244140625,307.19000244140625,312.7200012207031,310.8353271484375,3729300
319.54998779296875,325.82000732421875,319.010009765625,325.6199951171875,323.6575927734375,5449900
324.2300109863281,330.8500061035156,322.0,327.2699890136719,325.2976379394531,3218900
326.5199890136719,329.07000732421875,316.760009765625,317.6199951171875,315.7057800292969,2742900
318.1600036621094,324.70001220703125,317.6499938964844,323.0,321.0533752441406,2562500
322.1300048828125,327.04998779296875,320.010009765625,324.2300109863281,322.2760009765625,2732900
323.8800048828125,325.3999938964844,317.760009765625,324.7099914550781,322.7530517578125,1817800
322.44000244140625,327.42999267578125,318.92999267578125,327.17999267578125,325.20819091796875,2107700
328.0,332.739990234375,326.75,330.1499938964844,328.1602783203125,2252500
327.25,330.5,326.239990234375,327.95001220703125,325.97357177734375,2395000
326.54998779296875,334.5199890136719,326.1600036621094,330.4700012207031,328.4783630371094,1898200
330.6099853515625,332.67999267578125,329.42999267578125,331.07000732421875,329.0747375488281,1342600
330.0,331.989990234375,323.3599853515625,323.5899963378906,321.63983154296875,2058200
322.010009765625,324.67999267578125,320.8299865722656,322.4599914550781,320.5166320800781,2564200
317.5400085449219,327.760009765625,315.510009765625,326.8900146484375,324.9199523925781,2615700
331.9700012207031,335.3299865722656,328.1700134277344,331.6000061035156,329.6015625,3340300
330.1199951171875,331.9700012207031,319.7099914550781,321.7699890136719,319.8307800292969,2116300
324.0899963378906,327.3800048828125,321.8399963378906,326.20001220703125,324.2341003417969,1628100
327.0899963378906,327.82000732421875,320.30999755859375,322.0299987792969,320.0892028808594,2051000
321.45001220703125,328.04998779296875,319.7099914550781,326.9200134277344,324.9497375488281,1692100
326.95001220703125,329.2200012207031,325.8299865722656,328.75,326.76873779296875,1850800
328.75,332.2699890136719,328.05999755859375,331.54998779296875,329.55181884765625,1741700
330.989990234375,332.57000732421875,328.6099853515625,331.55999755859375,329.5617980957031,1812300
328.9800109863281,330.8699951171875,325.19000244140625,328.94000244140625,326.95758056640625,1643000
330.239990234375,333.5899963378906,321.739990234375,330.79998779296875,328.8063659667969,2350900
331.05999755859375,331.05999755859375,326.82000732421875,329.69000244140625,327.70306396484375,3399900
327.510009765625,330.42999267578125,323.4599914550781,324.1499938964844,322.1964416503906,2464300
327.19000244140625,328.9800109863281,319.3599853515625,320.20001220703125,318.270263671875,3405700
320.6300048828125,320.9800109863281,310.2200012207031,313.8299865722656,311.9386291503906,5152200
310.20001220703125,310.25,302.239990234375,305.7900085449219,303.9471130371094,4696300
302.4800109863281,305.32000732421875,300.30999755859375,301.32000732421875,299.5040588378906,2814300
300.6499938964844,306.1199951171875,296.5299987792969,302.5,300.6769104003906,3218900
305.0899963378906,306.70001220703125,301.29998779296875,303.0199890136719,301.19378662109375,2122900
304.5,307.1300048828125,302.5899963378906,304.6099853515625,302.7742004394531,2351000
301.0299987792969,305.4200134277344,299.6300048828125,301.1700134277344,299.3549499511719,2198800
302.9200134277344,308.489990234375,301.29998779296875,308.0799865722656,307.2229919433594,2305100
309.2099914550781,314.6099853515625,307.30999755859375,313.94000244140625,313.06671142578125,2795800
313.92999267578125,314.3699951171875,309.6300048828125,310.30999755859375,309.4468078613281,2248000
310.010009765625,320.6000061035156,310.010009765625,316.82000732421875,315.9386901855469,2747200
316.75,318.9599914550781,314.20001220703125,316.7200012207031,315.8389587402344,2261600
317.510009765625,325.75,317.5,322.7699890136719,321.87213134765625,3393100
322.2799987792969,325.7699890136719,320.3900146484375,323.1000061035156,322.20123291015625,2488000
321.239990234375,321.8399963378906,313.8699951171875,315.1000061035156,314.2234802246094,2962000
316.4700012207031,320.8599853515625,315.2200012207031,318.8699951171875,317.98297119140625,1827000
320.6000061035156,323.3699951171875,315.8299865722656,323.1400146484375,322.2411193847656,1977900
323.5899963378906,324.5899963378906,315.2699890136719,315.55999755859375,314.68218994140625,1858000
313.3399963378906,314.8699951171875,309.67999267578125,310.1499938964844,309.2872314453125,1697000
310.1400146484375,311.9700012207031,306.010009765625,307.0400085449219,306.1859130859375,1980300
307.1400146484375,308.82000732421875,301.1099853515625,301.2300109863281,300.3920593261719,3183500
301.0,309.4100036621094,300.5,309.1300048828125,308.27008056640625,2939200
310.1099853515625,310.2200012207031,299.760009765625,301.3299865722656,300.49176025390625,2525400
302.95001220703125,312.8299865722656,302.2300109863281,306.82000732421875,305.9665222167969,2322200
308.7699890136719,312.3999938964844,304.8800048828125,311.6000061035156,310.73321533203125,2228100
311.95001220703125,315.7300109863281,307.5899963378906,315.5,314.6223449707031,2212500
316.45001220703125,320.1700134277344,315.2200012207031,317.70001220703125,316.8162536621094,2177000
318.8900146484375,320.45001220703125,314.8800048828125,315.2200012207031,314.3431396484375,2077400
310.010009765625,312.30999755859375,304.989990234375,306.4800109863281,305.6274719238281,2272400
307.2099914550781,311.80999755859375,305.8999938964844,309.6099853515625,308.74871826171875,2002900
309.7099914550781,312.2799987792969,305.75,309.4700012207031,308.609130859375,2348100
307.9700012207031,311.9599914550781,306.739990234375,308.8900146484375,308.03076171875,4380200
306.4800109863281,306.5199890136719,297.6499938964844,305.0899963378906,304.2413024902344,2515300
303.82000732421875,303.82000732421875,298.94000244140625,301.7300109863281,300.89068603515625,1816800
301.0,304.5299987792969,296.32000732421875,296.4800109863281,295.6552734375,2241200
300.79998779296875,312.6099853515625,299.9599914550781,310.8699951171875,310.0052185058594,5918300
311.8699951171875,315.17999267578125,305.1199951171875,311.4599914550781,310.5935974121094,4572600
308.79998779296875,311.7300109863281,304.8800048828125,307.5,306.6446228027344,3760000
309.1499938964844,313.95001220703125,308.32000732421875,311.1000061035156,310.234619140625,3019600
333.5299987792969,341.70001220703125,328.1000061035156,334.3800048828125,333.4498291015625,9436300
333.9700012207031,334.67999267578125,327.2699890136719,330.010009765625,329.0920104980469,3743100
327.1499938964844,329.510009765625,322.4200134277344,323.3500061035156,322.4505310058594,4474100
325.989990234375,329.3500061035156,317.04998779296875,321.54998779296875,320.655517578125,3340500
322.17999267578125,330.1000061035156,321.7799987792969,329.8900146484375,328.97235107421875,2622500
328.29998779296875,333.8500061035156,327.5199890136719,331.7799987792969,330.8570556640625,2186100
327.94000244140625,339.260009765625,326.8699951171875,332.95001220703125,332.0238342285156,4299200
332.9700012207031,333.07000732421875,324.8999938964844,326.6600036621094,325.7513122558594,2601600
326.2300109863281,327.010009765625,320.239990234375,323.8900146484375,322.9890441894531,1956200
320.0,329.0299987792969,319.42999267578125,327.6000061035156,326.6886901855469,2598900
327.3800048828125,333.6499938964844,323.8800048828125,324.57000732421875,323.6671447753906,1764700
319.1199951171875,333.3699951171875,319.1000061035156,332.1000061035156,331.1761779785156,2657400
331.55999755859375,335.2900085449219,328.2300109863281,331.3900146484375,330.4681701660156,2231400
332.7900085449219,337.5799865722656,331.75,332.760009765625,331.8343505859375,2230000
334.1400146484375,335.3299865722656,330.3699951171875,335.0299987792969,334.0980224609375,2087100
335.25,335.6300048828125,325.9700012207031,329.2900085449219,328.3739929199219,2419000
331.1499938964844,331.44000244140625,325.8999938964844,329.07000732421875,328.15460205078125,1761200
329.07000732421875,342.42999267578125,326.7699890136719,340.7699890136719,339.8220520019531,3274700
344.2200012207031,351.7699890136719,344.2200012207031,347.8999938964844,346.9322204589844,3375900
346.5199890136719,352.3299865722656,343.04998779296875,351.30999755859375,350.3327331542969,2513100
352.5,361.4800109863281,350.44000244140625,357.8599853515625,356.864501953125,2373500
358.989990234375,361.1199951171875,355.32000732421875,356.3299865722656,355.3387756347656,2347600
360.32000732421875,362.0,357.0400085449219,359.8999938964844,358.8988342285156,2942100
358.6499938964844,363.9200134277344,350.4599914550781,362.0899963378906,361.082763671875,4258200
345.8299865722656,358.989990234375,340.75,352.5799865722656,351.5992126464844,7013000
354.1600036621094,363.1499938964844,350.2099914550781,354.9599914550781,353.97259521484375,3774400
354.05999755859375,362.8299865722656,351.510009765625,361.67999267578125,360.67388916015625,2602500
365.20001220703125,365.8800048828125,353.3399963378906,357.4100036621094,356.415771484375,3004600
358.0,367.0,357.5,365.07000732421875,364.0544738769531,2560300
365.1499938964844,368.75,361.92999267578125,366.6600036621094,365.6400451660156,3278600
368.44000244140625,369.79998779296875,361.9100036621094,363.2699890136719,362.25946044921875,2323700
367.239990234375,369.0,363.0,368.7200012207031,367.6943054199219,2994000
366.1600036621094,367.8299865722656,344.5199890136719,352.29998779296875,351.3199768066406,6646300
359.07000732421875,360.79998779296875,340.1199951171875,356.05999755859375,356.05999755859375,4717400
356.94000244140625,356.989990234375,346.3599853515625,349.95001220703125,349.95001220703125,4180700
350.0,356.8800048828125,349.9599914550781,352.92999267578125,352.92999267578125,3563800
352.9100036621094,362.29998779296875,352.7099914550781,360.7699890136719,360.7699890136719,2929700
362.54998779296875,364.6700134277344,359.3500061035156,361.6700134277344,361.6700134277344,2420900
360.3900146484375,363.760009765625,355.3699951171875,361.1700134277344,361.1700134277344,1999200
362.0,362.79998779296875,357.29998779296875,360.8800048828125,360.8800048828125,2460400
361.3399963378906,362.4700012207031,358.6300048828125,361.7200012207031,361.7200012207031,1993000
362.8999938964844,365.8299865722656,361.54998779296875,365.25,365.25,1039100
363.45001220703125,369.510009765625,361.0,365.7699890136719,365.7699890136719,2481300
364.6199951171875,366.1099853515625,360.6400146484375,363.95001220703125,363.95001220703125,2207000
365.07000732421875,372.3500061035156,361.79998779296875,371.0799865722656,371.0799865722656,5556400
374.7900085449219,375.19000244140625,368.489990234375,370.3299865722656,370.3299865722656,2516100
366.0799865722656,375.0400085449219,365.0,374.760009765625,374.760009765625,1925600
373.760009765625,375.25,368.2799987792969,369.2900085449219,369.2900085449219,2296500
367.0,370.6400146484375,365.5199890136719,368.5400085449219,368.5400085449219,1971000
369.32000732421875,375.239990234375,368.760009765625,371.9700012207031,371.9700012207031,1629100
373.260009765625,373.260009765625,366.5,371.7900085449219,371.7900085449219,2090900
373.0,374.0,360.80999755859375,360.989990234375,360.989990234375,2787200
362.92999267578125,367.8299865722656,362.5,367.25,367.25,2639200
361.6300048828125,372.739990234375,358.32000732421875,358.6600036621094,358.6600036621094,5032600
359.010009765625,369.42999267578125,357.05999755859375,363.5,363.5,5095500
360.6600036621094,363.9700012207031,356.69000244140625,360.010009765625,360.010009765625,3437100
357.92999267578125,360.4800109863281,355.1700134277344,359.8699951171875,359.8699951171875,6612200
357.80999755859375,359.70001220703125,354.6099853515625,357.7799987792969,357.7799987792969,2658400
358.5,361.45001220703125,356.3399963378906,359.6400146484375,359.6400146484375,2276000
362.6300048828125,370.67999267578125,361.2099914550781,368.010009765625,368.010009765625,2211200
367.32000732421875,369.760009765625,362.2900085449219,365.30999755859375,365.30999755859375,1958100
364.82000732421875,367.8999938964844,362.4700012207031,367.8999938964844,367.8999938964844,1030300
369.5,369.7300109863281,364.3299865722656,364.8800048828125,364.8800048828125,1372100
366.1700134277344,368.010009765625,363.94000244140625,365.2200012207031,365.2200012207031,996000
368.1000061035156,370.95001220703125,366.4599914550781,367.0199890136719,367.0199890136719,1077900
367.489990234375,367.95001220703125,362.1099853515625,365.8399963378906,365.8399963378906,1388000
366.260009765625,369.0,361.4599914550781,364.989990234375,364.989990234375,2006700
364.6400146484375,367.1199951171875,360.3399963378906,363.1000061035156,363.1000061035156,1886200
360.95001220703125,361.489990234375,352.9599914550781,358.9200134277344,358.9200134277344,2008500
360.0,366.70001220703125,357.5799865722656,362.94000244140625,362.94000244140625,2128600
364.0,364.9700012207031,348.7900085449219,349.8299865722656,349.8299865722656,2980600
349.0,353.2099914550781,343.3399963378906,352.75,352.75,2465200
354.3399963378906,361.760009765625,351.0,360.4100036621094,360.4100036621094,2602800
359.25,360.5,353.0799865722656,359.1199951171875,359.1199951171875,2019700
359.57000732421875,363.30999755859375,358.6400146484375,361.6199951171875,361.6199951171875,1690500
361.6199951171875,362.0,356.54998779296875,357.739990234375,357.739990234375,2435200
356.32000732421875,359.0,351.5799865722656,352.010009765625,352.010009765625,2302300
352.3699951171875,355.79998779296875,350.4200134277344,351.0799865722656,351.0799865722656,2658300
347.0,349.07000732421875,341.5799865722656,346.07000732421875,346.07000732421875,5388500
346.6099853515625,346.6099853515625,340.2200012207031,342.2099914550781,342.2099914550781,3403100
384.44000244140625,384.44000244140625,302.1400146484375,346.3900146484375,346.3900146484375,2242500
345.54998779296875,349.7799987792969,345.1000061035156,349.7300109863281,349.7300109863281,2503300
351.0,352.17999267578125,346.7300109863281,348.010009765625,348.010009765625,2576200
346.1099853515625,348.0899963378906,341.5299987792969,342.1000061035156,342.1000061035156,2361500
344.3299865722656,347.79998779296875,339.4599914550781,340.5,340.5,2647700
340.67999267578125,344.3999938964844,339.3800048828125,344.1499938964844,344.1499938964844,2406700
342.7900085449219,345.94000244140625,337.5199890136719,342.57000732421875,342.57000732421875,2990900
334.0,335.29998779296875,317.0,330.70001220703125,330.70001220703125,13036600
332.95001220703125,342.3299865722656,329.3699951171875,339.0799865722656,339.0799865722656,5669900
341.9800109863281,343.4200134277344,334.6199951171875,337.6600036621094,337.6600036621094,3055700
336.04998779296875,340.9599914550781,332.69000244140625,339.67999267578125,339.67999267578125,2464100
338.55999755859375,342.8699951171875,337.82000732421875,340.7300109863281,340.7300109863281,2399400
340.8900146484375,347.3500061035156,340.5,341.7900085449219,341.7900085449219,3072800
343.2699890136719,348.42999267578125,342.7300109863281,345.1199951171875,345.1199951171875,1979700
